"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"8176",-39.5,-7.5,2003,5,21,141,2003-05-21,15.95,70.69,23.66,0.06,0.79,122.31
"8177",-39.5,-7.5,2003,5,22,142,2003-05-22,17.15,68.19,24.4,0.03,0.71,109.06
"8178",-39.5,-7.5,2003,5,23,143,2003-05-23,21.52,62.62,24.69,0,0.66,114.56
"8179",-39.5,-7.5,2003,5,24,144,2003-05-24,21.43,62.31,25.07,0,0.57,75.19
"8180",-39.5,-7.5,2003,5,25,145,2003-05-25,19.22,66.81,25.18,0.11,0.52,70.69
"8181",-39.5,-7.5,2003,5,26,146,2003-05-26,21.18,70.56,25.22,4.5,0.61,62.94
"8182",-39.5,-7.5,2003,5,27,147,2003-05-27,17.94,75.62,24.44,4.21,0.7,78.5
"8183",-39.5,-7.5,2003,5,28,148,2003-05-28,16.47,68.5,24.84,0.56,0.7,111.69
"8184",-39.5,-7.5,2003,5,29,149,2003-05-29,14.08,69.5,24.63,0.7,0.91,139.25
"8185",-39.5,-7.5,2003,5,30,150,2003-05-30,13.1,65.44,24.36,0.28,1.11,141.75
"8186",-39.5,-7.5,2003,5,31,151,2003-05-31,18.92,63.12,24.08,0.16,0.91,130.69
"8187",-39.5,-7.5,2003,6,1,152,2003-06-01,16.99,67,23.69,0.03,0.89,125.38
"8188",-39.5,-7.5,2003,6,2,153,2003-06-02,22.1,61.31,23.69,0.01,0.93,125.69
"8189",-39.5,-7.5,2003,6,3,154,2003-06-03,19.35,62.75,24.47,0.09,0.98,137.81
"8190",-39.5,-7.5,2003,6,4,155,2003-06-04,18.36,69.38,23.85,0.22,1.08,136.44
"8191",-39.5,-7.5,2003,6,5,156,2003-06-05,14.46,66.38,23.77,1.39,1.05,123.88
"8192",-39.5,-7.5,2003,6,6,157,2003-06-06,21.87,61.56,23.72,0.06,1.05,134.62
"8193",-39.5,-7.5,2003,6,7,158,2003-06-07,19.19,64.5,24.12,0,1.14,143.75
"8194",-39.5,-7.5,2003,6,8,159,2003-06-08,20.61,62.19,23.28,0,1.12,146.31
"8195",-39.5,-7.5,2003,6,9,160,2003-06-09,22.07,64.19,23.22,0,1.3,137.62
"8196",-39.5,-7.5,2003,6,10,161,2003-06-10,14.42,68.19,23.26,0,1.2,139.06
"8197",-39.5,-7.5,2003,6,11,162,2003-06-11,19.44,66.81,24.29,0.04,1.05,135.94
"8198",-39.5,-7.5,2003,6,12,163,2003-06-12,16.13,60.69,24.03,0.08,1.09,142
"8199",-39.5,-7.5,2003,6,13,164,2003-06-13,22.21,54.75,23.05,0,1.09,146.12
"8200",-39.5,-7.5,2003,6,14,165,2003-06-14,21.02,65.12,23.95,0,1.09,136.81
"8201",-39.5,-7.5,2003,6,15,166,2003-06-15,15.86,71.5,23.45,0.39,1.3,131.44
"8202",-39.5,-7.5,2003,6,16,167,2003-06-16,11.55,67.94,22.55,0.12,1.25,138.62
"8203",-39.5,-7.5,2003,6,17,168,2003-06-17,17.15,64,22.98,0,1.07,138
"8204",-39.5,-7.5,2003,6,18,169,2003-06-18,19.72,57.75,23.79,0,0.85,149.56
"8205",-39.5,-7.5,2003,6,19,170,2003-06-19,20.17,56.31,23.91,0.01,0.97,130.88
"8206",-39.5,-7.5,2003,6,20,171,2003-06-20,17.41,66.12,23.9,0.51,0.83,107.38
"8207",-39.5,-7.5,2003,6,21,172,2003-06-21,15.2,63.75,24.08,0.77,0.82,131.81
"8208",-39.5,-7.5,2003,6,22,173,2003-06-22,21.47,58.19,24.15,0.01,0.97,139.81
"8209",-39.5,-7.5,2003,6,23,174,2003-06-23,21.97,53.38,24.1,0,1.05,131.19
"8210",-39.5,-7.5,2003,6,24,175,2003-06-24,20.04,60.12,24.44,0,0.99,131.88
"8211",-39.5,-7.5,2003,6,25,176,2003-06-25,18.07,58.81,24.42,0,1.15,129.19
"8212",-39.5,-7.5,2003,6,26,177,2003-06-26,21.04,55.31,22.72,0,1.15,143.19
"8213",-39.5,-7.5,2003,6,27,178,2003-06-27,20.57,57.81,22.84,0,1.08,146.56
"8214",-39.5,-7.5,2003,6,28,179,2003-06-28,19.33,58.5,22.74,0,1.06,147.5
"8215",-39.5,-7.5,2003,6,29,180,2003-06-29,19.1,61.44,23.46,0,1.11,141.25
"8216",-39.5,-7.5,2003,6,30,181,2003-06-30,19.51,64.56,23.28,0,1.35,141
"8217",-39.5,-7.5,2003,7,1,182,2003-07-01,17.4,58.25,22.56,0,1.58,143.56
"8218",-39.5,-7.5,2003,7,2,183,2003-07-02,18.25,63.06,22.82,0,1.28,144.38
"8219",-39.5,-7.5,2003,7,3,184,2003-07-03,16.91,64.31,23.04,0,1.21,141.81
"8220",-39.5,-7.5,2003,7,4,185,2003-07-04,18.43,58.12,23.02,0,1.31,149.75
"8221",-39.5,-7.5,2003,7,5,186,2003-07-05,23.19,51.69,21.89,0,1.05,154.19
"8222",-39.5,-7.5,2003,7,6,187,2003-07-06,20.46,63.25,22.72,0.04,0.98,137
"8223",-39.5,-7.5,2003,7,7,188,2003-07-07,22.16,58.69,23.26,0,1.11,131.75
"8224",-39.5,-7.5,2003,7,8,189,2003-07-08,18.54,58.38,23.04,0,1.23,133.44
"8225",-39.5,-7.5,2003,7,9,190,2003-07-09,22.99,53,22.22,0,0.96,142.31
"8226",-39.5,-7.5,2003,7,10,191,2003-07-10,22.41,63.94,23.63,0,1.04,131.94
"8227",-39.5,-7.5,2003,7,11,192,2003-07-11,16.94,71.62,23.75,1.44,1.16,118.06
"8228",-39.5,-7.5,2003,7,12,193,2003-07-12,9.73,63.88,23.4,0.64,1.36,136.81
"8229",-39.5,-7.5,2003,7,13,194,2003-07-13,13.28,59.38,22.61,0.1,1.34,143.5
"8230",-39.5,-7.5,2003,7,14,195,2003-07-14,16.32,59.94,22.08,0.2,1.23,143.94
"8231",-39.5,-7.5,2003,7,15,196,2003-07-15,22.95,51.62,21.92,0,1.3,143.44
"8232",-39.5,-7.5,2003,7,16,197,2003-07-16,18.4,62.19,22.37,0.13,1.41,136.12
"8233",-39.5,-7.5,2003,7,17,198,2003-07-17,16.39,62.94,22.82,0.02,1.55,131.25
"8234",-39.5,-7.5,2003,7,18,199,2003-07-18,19.07,65,22.44,0.05,1.27,155.62
"8235",-39.5,-7.5,2003,7,19,200,2003-07-19,18.36,66.5,22.8,0.1,1.39,137.88
"8236",-39.5,-7.5,2003,7,20,201,2003-07-20,20.6,59.31,22.13,0.02,1.53,147.44
"8237",-39.5,-7.5,2003,7,21,202,2003-07-21,22.24,57.94,22.32,0,1.15,146.75
"8238",-39.5,-7.5,2003,7,22,203,2003-07-22,15.34,61.25,22.92,0,1.55,141.81
"8239",-39.5,-7.5,2003,7,23,204,2003-07-23,15.59,60.94,22.65,0,1.7,136.5
"8240",-39.5,-7.5,2003,7,24,205,2003-07-24,18.34,64.12,23.43,0.01,1.61,131.69
"8241",-39.5,-7.5,2003,7,25,206,2003-07-25,15.8,59.62,23.98,0.01,1.54,136.88
"8242",-39.5,-7.5,2003,7,26,207,2003-07-26,16.61,63.06,23.57,0.02,1.68,142.88
"8243",-39.5,-7.5,2003,7,27,208,2003-07-27,15.74,59.5,23.13,0,1.66,146.38
"8244",-39.5,-7.5,2003,7,28,209,2003-07-28,20.68,62.81,22.33,0,1.48,150.38
"8245",-39.5,-7.5,2003,7,29,210,2003-07-29,17.91,61,22.96,0,1.36,144.25
"8246",-39.5,-7.5,2003,7,30,211,2003-07-30,23.12,54.19,22.62,0,1.07,151.81
"8247",-39.5,-7.5,2003,7,31,212,2003-07-31,22.44,55.5,23.15,0,1.09,141
"8248",-39.5,-7.5,2003,8,1,213,2003-08-01,22.76,59.5,23.37,0,1.25,142.38
"8249",-39.5,-7.5,2003,8,2,214,2003-08-02,22.02,59.81,23.47,0,1.29,142.12
"8250",-39.5,-7.5,2003,8,3,215,2003-08-03,23.09,57.12,23.31,0,1.45,147.19
"8251",-39.5,-7.5,2003,8,4,216,2003-08-04,20.82,57.69,22.85,0,1.6,143.94
"8252",-39.5,-7.5,2003,8,5,217,2003-08-05,23.14,57,23.2,0,1.38,142.44
"8253",-39.5,-7.5,2003,8,6,218,2003-08-06,23.39,61.38,23.41,0,1.39,141.75
"8254",-39.5,-7.5,2003,8,7,219,2003-08-07,21.4,59.25,24.19,0,1.23,140.88
"8255",-39.5,-7.5,2003,8,8,220,2003-08-08,23.67,55.62,23.89,0,1.38,140.88
"8256",-39.5,-7.5,2003,8,9,221,2003-08-09,24.54,55.69,23.58,0,1.51,141.56
"8257",-39.5,-7.5,2003,8,10,222,2003-08-10,20.56,56.94,24.32,0,1.16,131.44
"8258",-39.5,-7.5,2003,8,11,223,2003-08-11,20.15,53.44,24.74,0,1.02,139.88
"8259",-39.5,-7.5,2003,8,12,224,2003-08-12,19.32,57.44,24.7,0,1.28,143.56
"8260",-39.5,-7.5,2003,8,13,225,2003-08-13,21.89,56.88,24.02,0,1.44,150.38
"8261",-39.5,-7.5,2003,8,14,226,2003-08-14,24.28,54.94,23.28,0,1.3,151.56
"8262",-39.5,-7.5,2003,8,15,227,2003-08-15,24.63,53.56,24.25,0,1.05,147.88
"8263",-39.5,-7.5,2003,8,16,228,2003-08-16,21.47,58.62,25.83,0.85,0.91,100.56
"8264",-39.5,-7.5,2003,8,17,229,2003-08-17,21.95,57.81,25.73,0.51,0.82,96.31
"8265",-39.5,-7.5,2003,8,18,230,2003-08-18,19.14,49.69,26.08,0.05,1.22,117.19
"8266",-39.5,-7.5,2003,8,19,231,2003-08-19,22.65,56.62,23.47,0.12,1.77,135.81
"8267",-39.5,-7.5,2003,8,20,232,2003-08-20,19.97,59.12,23.3,0.44,1.68,131.38
"8268",-39.5,-7.5,2003,8,21,233,2003-08-21,24.47,50.81,23.23,0.19,1.28,129.81
"8269",-39.5,-7.5,2003,8,22,234,2003-08-22,22.46,47.06,23.65,0.09,1.17,135.56
"8270",-39.5,-7.5,2003,8,23,235,2003-08-23,23.12,55.31,23.75,0,1.35,129.56
"8271",-39.5,-7.5,2003,8,24,236,2003-08-24,25.43,50.62,24.21,0,1.21,137.31
"8272",-39.5,-7.5,2003,8,25,237,2003-08-25,24.31,44.81,24.62,0,0.72,136.25
"8273",-39.5,-7.5,2003,8,26,238,2003-08-26,25.05,43.75,25.56,0,0.77,110.44
"8274",-39.5,-7.5,2003,8,27,239,2003-08-27,22.04,49.88,26.92,0.02,1.02,106
"8275",-39.5,-7.5,2003,8,28,240,2003-08-28,18.22,53.38,26.45,1.1,0.95,109.69
"8276",-39.5,-7.5,2003,8,29,241,2003-08-29,22.32,50.75,26.45,0.12,1.01,136.25
"8277",-39.5,-7.5,2003,8,30,242,2003-08-30,20.72,49.56,26.01,0.04,1.19,129.81
"8278",-39.5,-7.5,2003,8,31,243,2003-08-31,24.53,50.44,24.97,0.01,1.52,134.5
"8279",-39.5,-7.5,2003,9,1,244,2003-09-01,25.35,54.12,24.89,0,1.55,133.62
"8280",-39.5,-7.5,2003,9,2,245,2003-09-02,23.32,54.94,24.58,0.43,1.54,133.56
"8281",-39.5,-7.5,2003,9,3,246,2003-09-03,22.46,55.12,23.93,0.78,1.59,139.19
"8282",-39.5,-7.5,2003,9,4,247,2003-09-04,14.55,64.06,23.8,0.02,2,141.19
"8283",-39.5,-7.5,2003,9,5,248,2003-09-05,16.98,61.5,24.12,0.02,1.94,136.5
"8284",-39.5,-7.5,2003,9,6,249,2003-09-06,25.17,55.62,24.01,0,1.84,132.56
"8285",-39.5,-7.5,2003,9,7,250,2003-09-07,22.28,55.56,24.08,0,1.78,139.81
"8286",-39.5,-7.5,2003,9,8,251,2003-09-08,24.42,59.44,24.06,0.04,1.79,134.75
"8287",-39.5,-7.5,2003,9,9,252,2003-09-09,24.43,54.06,24.76,0,1.61,129.25
"8288",-39.5,-7.5,2003,9,10,253,2003-09-10,25.26,53.31,25.1,0,1.45,139.94
"8289",-39.5,-7.5,2003,9,11,254,2003-09-11,26.35,51.56,25.73,0,1.38,140.81
"8290",-39.5,-7.5,2003,9,12,255,2003-09-12,24.85,52.62,26.04,0,1.45,127.81
"8291",-39.5,-7.5,2003,9,13,256,2003-09-13,20.79,52.31,25.84,0.01,1.45,133.12
"8292",-39.5,-7.5,2003,9,14,257,2003-09-14,20.43,52.12,25.9,0,1.15,134.62
"8293",-39.5,-7.5,2003,9,15,258,2003-09-15,21.23,52.44,25.26,0,1.52,139.69
"8294",-39.5,-7.5,2003,9,16,259,2003-09-16,26.86,48.69,24.52,0,1.32,137.5
"8295",-39.5,-7.5,2003,9,17,260,2003-09-17,22.27,46.81,25.4,0,0.93,131.19
"8296",-39.5,-7.5,2003,9,18,261,2003-09-18,24.58,46.19,26.31,0,1.28,131.56
"8297",-39.5,-7.5,2003,9,19,262,2003-09-19,27.05,47.69,25.34,0,1.55,134.19
"8298",-39.5,-7.5,2003,9,20,263,2003-09-20,17.08,49.12,25,0.06,1.57,131.12
"8299",-39.5,-7.5,2003,9,21,264,2003-09-21,27.23,45.69,24.68,0,1.43,125
"8300",-39.5,-7.5,2003,9,22,265,2003-09-22,26,52.19,25.31,0,1.77,139.25
"8301",-39.5,-7.5,2003,9,23,266,2003-09-23,25.11,48.94,24.44,0,1.51,146.94
"8302",-39.5,-7.5,2003,9,24,267,2003-09-24,26.97,46.81,25,0,0.99,139.25
"8303",-39.5,-7.5,2003,9,25,268,2003-09-25,26.28,40.94,26.62,0,0.76,116.44
"8304",-39.5,-7.5,2003,9,26,269,2003-09-26,24.77,43.44,28.35,0,0.95,84.81
"8305",-39.5,-7.5,2003,9,27,270,2003-09-27,23.93,43.69,28.37,0,1.02,69.75
"8306",-39.5,-7.5,2003,9,28,271,2003-09-28,26.97,38.44,28.37,0,0.94,79.5
"8307",-39.5,-7.5,2003,9,29,272,2003-09-29,26.57,39.25,28.15,0,0.98,60.5
"8308",-39.5,-7.5,2003,9,30,273,2003-09-30,26.49,41.44,28.33,0,1.13,70.06
"8309",-39.5,-7.5,2003,10,1,274,2003-10-01,26.39,40.38,28.32,0,1.12,99.38
"8310",-39.5,-7.5,2003,10,2,275,2003-10-02,25.82,43.06,27.88,0.03,1.48,113.5
"8311",-39.5,-7.5,2003,10,3,276,2003-10-03,21.82,43.56,26.83,0.02,1.38,113.5
"8312",-39.5,-7.5,2003,10,4,277,2003-10-04,21,46.31,27.09,0,1.55,125.31
"8313",-39.5,-7.5,2003,10,5,278,2003-10-05,25.84,47.19,26.53,0,1.6,136.75
"8314",-39.5,-7.5,2003,10,6,279,2003-10-06,25.45,44.94,26.38,0.04,1.26,129.38
"8315",-39.5,-7.5,2003,10,7,280,2003-10-07,25.68,42.19,26.9,0.03,1.05,130.38
"8316",-39.5,-7.5,2003,10,8,281,2003-10-08,27.89,40.19,26.73,0.01,1.18,110.25
"8317",-39.5,-7.5,2003,10,9,282,2003-10-09,23.26,46.62,26.78,0,1.37,100.56
"8318",-39.5,-7.5,2003,10,10,283,2003-10-10,26.63,41.94,27.3,0,1.26,119.12
"8319",-39.5,-7.5,2003,10,11,284,2003-10-11,27.9,39.62,27.03,0,1.09,126.56
"8320",-39.5,-7.5,2003,10,12,285,2003-10-12,26.74,36.12,27.56,0,0.94,134.69
"8321",-39.5,-7.5,2003,10,13,286,2003-10-13,21.29,38.44,27.79,0,1.01,125.81
"8322",-39.5,-7.5,2003,10,14,287,2003-10-14,27.73,46.12,26.61,0,1.44,139.25
"8323",-39.5,-7.5,2003,10,15,288,2003-10-15,26.56,46.12,26.57,0.49,1.48,137.19
"8324",-39.5,-7.5,2003,10,16,289,2003-10-16,22.46,50.25,26.19,0.29,1.63,138
"8325",-39.5,-7.5,2003,10,17,290,2003-10-17,20.72,62.81,24.9,0.02,1.77,139.12
"8326",-39.5,-7.5,2003,10,18,291,2003-10-18,18.34,58.06,25.76,0.01,1.71,127.31
"8327",-39.5,-7.5,2003,10,19,292,2003-10-19,22.21,54.12,27.36,0,1.8,127.81
"8328",-39.5,-7.5,2003,10,20,293,2003-10-20,22.61,49.94,27.55,0,1.51,129.31
"8329",-39.5,-7.5,2003,10,21,294,2003-10-21,25.67,41.75,27.4,0.03,1.14,107.38
"8330",-39.5,-7.5,2003,10,22,295,2003-10-22,27,39.94,27.25,0.03,1.06,95.31
"8331",-39.5,-7.5,2003,10,23,296,2003-10-23,27.19,42.62,27.64,0,1.05,67.06
"8332",-39.5,-7.5,2003,10,24,297,2003-10-24,23,45.12,28.62,0,1.36,92.38
"8333",-39.5,-7.5,2003,10,25,298,2003-10-25,22.92,46.25,27.66,0,1.65,128.5
"8334",-39.5,-7.5,2003,10,26,299,2003-10-26,28.1,46,26.23,0,1.69,135.19
"8335",-39.5,-7.5,2003,10,27,300,2003-10-27,26.14,49.88,26.48,0.02,1.48,133.44
"8336",-39.5,-7.5,2003,10,28,301,2003-10-28,21.73,42.56,27.25,0,1.2,120.94
"8337",-39.5,-7.5,2003,10,29,302,2003-10-29,22.23,47.75,27.31,0.75,1.19,120.38
"8338",-39.5,-7.5,2003,10,30,303,2003-10-30,23.57,52.94,27.32,1.68,1.25,133.25
"8339",-39.5,-7.5,2003,10,31,304,2003-10-31,26.96,49,27.11,0,1.23,144.25
"8340",-39.5,-7.5,2003,11,1,305,2003-11-01,19.79,45.19,28.12,0.01,0.96,133.06
"8341",-39.5,-7.5,2003,11,2,306,2003-11-02,18.25,44.31,29.12,0.03,0.79,84.94
"8342",-39.5,-7.5,2003,11,3,307,2003-11-03,22.32,47.62,28.36,0.03,1.19,35.62
"8343",-39.5,-7.5,2003,11,4,308,2003-11-04,17.36,53.38,27.76,2.49,1.29,59.56
"8344",-39.5,-7.5,2003,11,5,309,2003-11-05,17.49,64.62,25.92,5.23,0.88,97.56
"8345",-39.5,-7.5,2003,11,6,310,2003-11-06,18.28,66.75,25.62,2.47,1.32,134.12
"8346",-39.5,-7.5,2003,11,7,311,2003-11-07,20.07,69.06,25.67,6.53,1.16,132.94
"8347",-39.5,-7.5,2003,11,8,312,2003-11-08,21,60.25,26.1,1.7,1.05,80.44
"8348",-39.5,-7.5,2003,11,9,313,2003-11-09,24.74,49.94,27.16,0.13,1.05,69.56
"8349",-39.5,-7.5,2003,11,10,314,2003-11-10,27.49,46.31,27.19,0,1.18,108.81
"8350",-39.5,-7.5,2003,11,11,315,2003-11-11,27.3,50.06,26.01,0.07,1.32,129.69
"8351",-39.5,-7.5,2003,11,12,316,2003-11-12,21.21,50.69,27.19,0.14,1.23,121.94
"8352",-39.5,-7.5,2003,11,13,317,2003-11-13,22.76,44.44,28.19,0,0.96,76.19
"8353",-39.5,-7.5,2003,11,14,318,2003-11-14,27.26,44.69,27.83,0,1.14,67.12
"8354",-39.5,-7.5,2003,11,15,319,2003-11-15,27.49,38.44,28.62,0,1.27,115.31
"8355",-39.5,-7.5,2003,11,16,320,2003-11-16,23.62,51.06,27.48,0.06,1.57,123.5
"8356",-39.5,-7.5,2003,11,17,321,2003-11-17,22.98,50.5,27.87,0.16,1.44,124.88
"8357",-39.5,-7.5,2003,11,18,322,2003-11-18,27.1,45.81,27.85,0,1.39,132.19
"8358",-39.5,-7.5,2003,11,19,323,2003-11-19,28.26,42.44,26.8,0,0.98,122.19
"8359",-39.5,-7.5,2003,11,20,324,2003-11-20,26.25,39.81,27.8,0,0.88,97.56
"8360",-39.5,-7.5,2003,11,21,325,2003-11-21,23.15,41.44,28.92,0,1.25,114.31
"8361",-39.5,-7.5,2003,11,22,326,2003-11-22,25.2,45.81,27.4,0,1.64,135.88
"8362",-39.5,-7.5,2003,11,23,327,2003-11-23,26.37,46.5,26.9,0.04,1.42,139.75
"8363",-39.5,-7.5,2003,11,24,328,2003-11-24,22.65,49.19,27.23,0.03,1.26,134
"8364",-39.5,-7.5,2003,11,25,329,2003-11-25,24.62,41.69,28.93,0.01,0.98,110.19
"8365",-39.5,-7.5,2003,11,26,330,2003-11-26,26.25,40.88,28.8,0,1.12,107
"8366",-39.5,-7.5,2003,11,27,331,2003-11-27,25.6,41.06,28.34,0,0.95,108.88
"8367",-39.5,-7.5,2003,11,28,332,2003-11-28,20.37,39.44,28.36,0,0.83,87.75
"8368",-39.5,-7.5,2003,11,29,333,2003-11-29,21.11,45.5,28.28,0,1.05,81.12
"8369",-39.5,-7.5,2003,11,30,334,2003-11-30,22.66,44.25,28.5,0.06,1.07,108.69
"8370",-39.5,-7.5,2003,12,1,335,2003-12-01,22.58,41.25,28.86,0,0.93,92.88
"8371",-39.5,-7.5,2003,12,2,336,2003-12-02,21.92,44.06,29.2,0,0.94,69.19
"8372",-39.5,-7.5,2003,12,3,337,2003-12-03,23.93,46.12,28.66,0,1.19,50.81
"8373",-39.5,-7.5,2003,12,4,338,2003-12-04,24.97,43.38,28.8,0.1,0.98,60.81
"8374",-39.5,-7.5,2003,12,5,339,2003-12-05,22.78,46,28.5,0.05,1.01,57.81
"8375",-39.5,-7.5,2003,12,6,340,2003-12-06,24.98,45.12,28.78,0,1.24,49.75
"8376",-39.5,-7.5,2003,12,7,341,2003-12-07,24.56,44.12,28.83,0.03,1.2,45.06
"8377",-39.5,-7.5,2003,12,8,342,2003-12-08,23.06,43.44,29.6,0.78,1.08,83.38
"8378",-39.5,-7.5,2003,12,9,343,2003-12-09,27.61,39.12,29.33,0.24,0.99,90.81
"8379",-39.5,-7.5,2003,12,10,344,2003-12-10,26.31,37.75,28.18,0.01,1.02,68.62
"8380",-39.5,-7.5,2003,12,11,345,2003-12-11,20.03,47.19,27.63,0.19,0.99,101.5
"8381",-39.5,-7.5,2003,12,12,346,2003-12-12,21.92,42.81,27.68,0.02,1.01,136.06
"8382",-39.5,-7.5,2003,12,13,347,2003-12-13,24.45,40.19,28.65,0.16,0.85,116.38
"8383",-39.5,-7.5,2003,12,14,348,2003-12-14,20.63,54.75,27.4,4.11,1.09,89.44
"8384",-39.5,-7.5,2003,12,15,349,2003-12-15,18.19,66.69,25.83,7.14,0.99,93.44
"8385",-39.5,-7.5,2003,12,16,350,2003-12-16,20.36,63.81,26.23,2.6,0.87,103.81
"8386",-39.5,-7.5,2003,12,17,351,2003-12-17,20.12,60.62,26.37,0.81,0.74,93.12
"8387",-39.5,-7.5,2003,12,18,352,2003-12-18,17.94,55.25,26.69,0.46,0.84,116.06
"8388",-39.5,-7.5,2003,12,19,353,2003-12-19,20.15,52.94,26.59,0.17,1.09,116.12
"8389",-39.5,-7.5,2003,12,20,354,2003-12-20,26.62,50.62,25.5,0.01,1.18,135.12
"8390",-39.5,-7.5,2003,12,21,355,2003-12-21,25.92,44.81,26.82,0,0.85,121.81
"8391",-39.5,-7.5,2003,12,22,356,2003-12-22,25.49,44.69,28.62,0.03,0.8,80.56
"8392",-39.5,-7.5,2003,12,23,357,2003-12-23,24.49,48.06,28.44,0.03,1.08,52.31
"8393",-39.5,-7.5,2003,12,24,358,2003-12-24,25.3,48.81,28.14,1.04,1.02,67.75
"8394",-39.5,-7.5,2003,12,25,359,2003-12-25,24.75,50.56,27.73,3.24,0.82,96.62
"8395",-39.5,-7.5,2003,12,26,360,2003-12-26,25.02,50.88,26.97,0.47,1.07,118.38
"8396",-39.5,-7.5,2003,12,27,361,2003-12-27,24.08,49.81,27.35,0.65,0.81,96.25
"8397",-39.5,-7.5,2003,12,28,362,2003-12-28,17.82,60.25,26.3,4.08,0.89,84.31
"8398",-39.5,-7.5,2003,12,29,363,2003-12-29,12.65,67.06,24.21,1.05,1,97.69
"8399",-39.5,-7.5,2003,12,30,364,2003-12-30,18.27,57.88,26.23,1.38,1.09,116.75
"8400",-39.5,-7.5,2003,12,31,365,2003-12-31,26.98,50.94,26.88,0.01,1.06,131.38
"8401",-39.5,-7.5,2004,1,1,1,2004-01-01,22.18,52.56,27.23,0,0.62,75.31
"8402",-39.5,-7.5,2004,1,2,2,2004-01-02,20.39,54.81,27.62,0.03,0.84,32.75
"8403",-39.5,-7.5,2004,1,3,3,2004-01-03,21.89,52.56,28.01,0.81,0.85,63.31
"8404",-39.5,-7.5,2004,1,4,4,2004-01-04,24.14,48.69,28.94,0.58,1.03,86.06
"8405",-39.5,-7.5,2004,1,5,5,2004-01-05,23.04,41.69,29.23,0.01,1,109.5
"8406",-39.5,-7.5,2004,1,6,6,2004-01-06,27.32,40.94,28.41,0,1.05,114.69
"8407",-39.5,-7.5,2004,1,7,7,2004-01-07,22.64,44.75,28.77,0.01,1.19,120.94
"8408",-39.5,-7.5,2004,1,8,8,2004-01-08,23.57,51.88,28.51,0.43,1.05,110.5
"8409",-39.5,-7.5,2004,1,9,9,2004-01-09,19.99,59,27.53,3.72,0.8,98.5
"8410",-39.5,-7.5,2004,1,10,10,2004-01-10,19.82,62.44,26.86,4.01,0.84,47.81
"8411",-39.5,-7.5,2004,1,11,11,2004-01-11,9.44,84.62,23.33,18.6,0.7,42
"8412",-39.5,-7.5,2004,1,12,12,2004-01-12,15.29,77.31,24.33,4.35,0.62,148.44
"8413",-39.5,-7.5,2004,1,13,13,2004-01-13,18.59,84.88,23.52,26.34,0.8,23.44
"8414",-39.5,-7.5,2004,1,14,14,2004-01-14,6.68,92.56,22.09,27.19,0.72,22.25
"8415",-39.5,-7.5,2004,1,15,15,2004-01-15,22.18,83.12,23.24,5.53,0.84,16.06
"8416",-39.5,-7.5,2004,1,16,16,2004-01-16,21.27,87.88,23,37.43,0.73,40.19
"8417",-39.5,-7.5,2004,1,17,17,2004-01-17,9.68,95.25,21.97,40.56,0.53,152.06
"8418",-39.5,-7.5,2004,1,18,18,2004-01-18,12.42,88.06,22.57,7.34,0.94,283.69
"8419",-39.5,-7.5,2004,1,19,19,2004-01-19,14.98,87.25,22.62,22.54,0.65,271.69
"8420",-39.5,-7.5,2004,1,20,20,2004-01-20,7.34,85.06,22.83,10.06,0.54,295.94
"8421",-39.5,-7.5,2004,1,21,21,2004-01-21,16.46,88,22.51,23.76,0.46,303.5
"8422",-39.5,-7.5,2004,1,22,22,2004-01-22,19.47,89.69,22.45,22.17,0.35,251.94
"8423",-39.5,-7.5,2004,1,23,23,2004-01-23,10.92,88,22.69,24.2,0.39,222.56
"8424",-39.5,-7.5,2004,1,24,24,2004-01-24,14.55,92.5,21.45,21.6,0.55,116.44
"8425",-39.5,-7.5,2004,1,25,25,2004-01-25,14.84,92,21.62,20.26,0.88,52.31
"8426",-39.5,-7.5,2004,1,26,26,2004-01-26,18.26,89,22.37,14.48,0.71,30
"8427",-39.5,-7.5,2004,1,27,27,2004-01-27,16.43,91.12,22.55,37.2,0.88,105.06
"8428",-39.5,-7.5,2004,1,28,28,2004-01-28,21.52,86.88,22.13,20.59,0.87,49
"8429",-39.5,-7.5,2004,1,29,29,2004-01-29,16.73,89,22.45,12.93,0.81,59.5
"8430",-39.5,-7.5,2004,1,30,30,2004-01-30,19.98,89.75,22.05,23.88,0.55,94.75
"8431",-39.5,-7.5,2004,1,31,31,2004-01-31,17.78,87.56,22.93,14.52,0.53,104.44
"8432",-39.5,-7.5,2004,2,1,32,2004-02-01,17.14,93.88,21.43,19.94,0.61,131
"8433",-39.5,-7.5,2004,2,2,33,2004-02-02,16.92,90.06,22.25,31.33,0.62,70.12
"8434",-39.5,-7.5,2004,2,3,34,2004-02-03,18.46,91.56,21.89,31.38,0.57,105.31
"8435",-39.5,-7.5,2004,2,4,35,2004-02-04,14.76,91.06,22.54,23.87,0.8,97.5
"8436",-39.5,-7.5,2004,2,5,36,2004-02-05,17.4,88.38,22.88,29.22,0.55,93.12
"8437",-39.5,-7.5,2004,2,6,37,2004-02-06,17.88,90.31,22.02,6.4,0.66,61.25
"8438",-39.5,-7.5,2004,2,7,38,2004-02-07,23.57,89.56,22.24,4.11,0.67,32.38
