"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"13227",-40.5,-8.5,2017,3,19,78,2017-03-19,23.22,61.88,27.57,0.69,2.3,95.5
"13228",-40.5,-8.5,2017,3,20,79,2017-03-20,23.91,55.31,28.06,0.01,2.8,96.12
"13229",-40.5,-8.5,2017,3,21,80,2017-03-21,25.52,49.69,28.15,0,2.93,105.88
"13230",-40.5,-8.5,2017,3,22,81,2017-03-22,27.06,47.75,28.84,0.02,3.2,115.12
"13231",-40.5,-8.5,2017,3,23,82,2017-03-23,22.9,46.62,29.53,0.01,3.41,120.81
"13232",-40.5,-8.5,2017,3,24,83,2017-03-24,21.79,52,29.62,1.15,3.33,106.44
"13233",-40.5,-8.5,2017,3,25,84,2017-03-25,18.74,53.5,29.76,0.29,2.97,93.19
"13234",-40.5,-8.5,2017,3,26,85,2017-03-26,23.22,49.56,29.66,0.01,2.7,85.81
"13235",-40.5,-8.5,2017,3,27,86,2017-03-27,22.19,51.94,29.83,0.65,2.22,64.88
"13236",-40.5,-8.5,2017,3,28,87,2017-03-28,19.68,57.69,29.23,3.35,1.91,96.5
"13237",-40.5,-8.5,2017,3,29,88,2017-03-29,20.27,60.38,29.18,1.2,1.31,253.06
"13238",-40.5,-8.5,2017,3,30,89,2017-03-30,13.1,68.12,27.51,9.84,1.5,116.62
"13239",-40.5,-8.5,2017,3,31,90,2017-03-31,16.97,76.38,26.26,8.76,2.88,95.94
"13240",-40.5,-8.5,2017,4,1,91,2017-04-01,14.06,74,26.55,5.33,1.98,126.62
"13241",-40.5,-8.5,2017,4,2,92,2017-04-02,16.78,75.38,25.76,15.69,1.29,65.62
"13242",-40.5,-8.5,2017,4,3,93,2017-04-03,18.76,77,24.3,3.46,2.94,89.38
"13243",-40.5,-8.5,2017,4,4,94,2017-04-04,23.22,63.69,25.65,0.05,2.98,99.38
"13244",-40.5,-8.5,2017,4,5,95,2017-04-05,18.35,65.69,26.38,0.79,3.38,104.62
"13245",-40.5,-8.5,2017,4,6,96,2017-04-06,22.16,63.75,26.68,0.84,3.73,114.19
"13246",-40.5,-8.5,2017,4,7,97,2017-04-07,23.06,59.81,26.14,0,3.01,117.94
"13247",-40.5,-8.5,2017,4,8,98,2017-04-08,22.97,56.62,26.66,0,3.51,117.94
"13248",-40.5,-8.5,2017,4,9,99,2017-04-09,19.12,62.56,27.1,0.01,3.12,113
"13249",-40.5,-8.5,2017,4,10,100,2017-04-10,22.77,55.44,27.91,0,2.77,114
"13250",-40.5,-8.5,2017,4,11,101,2017-04-11,18.1,60.88,27.81,0.59,2.81,108.69
"13251",-40.5,-8.5,2017,4,12,102,2017-04-12,19.78,71.38,26.67,3.18,2.48,99
"13252",-40.5,-8.5,2017,4,13,103,2017-04-13,16.19,71.88,26.22,4.85,3.29,94.44
"13253",-40.5,-8.5,2017,4,14,104,2017-04-14,20.75,67.94,27.14,1.6,3.89,112.56
"13254",-40.5,-8.5,2017,4,15,105,2017-04-15,15.88,65.69,27.24,1.3,4.27,112.94
"13255",-40.5,-8.5,2017,4,16,106,2017-04-16,18.79,63.56,27.6,0.19,3.88,118.62
"13256",-40.5,-8.5,2017,4,17,107,2017-04-17,20.19,57.88,28.01,0,3.2,110.44
"13257",-40.5,-8.5,2017,4,18,108,2017-04-18,24.73,53.69,28.15,0.02,3.16,114.62
"13258",-40.5,-8.5,2017,4,19,109,2017-04-19,24.06,51.12,28.18,0.01,4.09,124.62
"13259",-40.5,-8.5,2017,4,20,110,2017-04-20,17.54,53.38,28.25,0,3.78,122.56
"13260",-40.5,-8.5,2017,4,21,111,2017-04-21,21.19,52.62,28.65,0,2.93,110.44
"13261",-40.5,-8.5,2017,4,22,112,2017-04-22,23.32,50.88,29.11,0,2.53,93.88
"13262",-40.5,-8.5,2017,4,23,113,2017-04-23,20.27,55.25,29.23,0.02,2.3,77.12
"13263",-40.5,-8.5,2017,4,24,114,2017-04-24,18.42,48.88,29.27,0.05,3.34,104.25
"13264",-40.5,-8.5,2017,4,25,115,2017-04-25,23.34,48.75,28.54,0.01,3.61,98.19
"13265",-40.5,-8.5,2017,4,26,116,2017-04-26,19.41,48.62,29.33,0,3.05,116.44
"13266",-40.5,-8.5,2017,4,27,117,2017-04-27,23.77,43.94,29.22,0,3.3,115.44
"13267",-40.5,-8.5,2017,4,28,118,2017-04-28,22.7,48.81,29.72,0,3.75,114.25
"13268",-40.5,-8.5,2017,4,29,119,2017-04-29,16.33,53.25,27.98,0.24,4.99,125.62
"13269",-40.5,-8.5,2017,4,30,120,2017-04-30,13.4,58.5,27.51,0.22,4.45,125.06
"13270",-40.5,-8.5,2017,5,1,121,2017-05-01,16.3,52.31,27.33,0.03,4.59,126.31
"13271",-40.5,-8.5,2017,5,2,122,2017-05-02,18.74,51.56,26.69,0,4.39,115.94
"13272",-40.5,-8.5,2017,5,3,123,2017-05-03,20.01,53,27.11,0,4.07,117.69
"13273",-40.5,-8.5,2017,5,4,124,2017-05-04,13.79,59.81,27.51,0.16,4.66,126.69
"13274",-40.5,-8.5,2017,5,5,125,2017-05-05,16.36,56.81,27.49,0.03,4.16,113.75
"13275",-40.5,-8.5,2017,5,6,126,2017-05-06,21.95,53,27.76,0,3.92,114
"13276",-40.5,-8.5,2017,5,7,127,2017-05-07,23.26,50.44,27.37,0,3.3,120.19
"13277",-40.5,-8.5,2017,5,8,128,2017-05-08,22.46,46.31,28.36,0,3.36,122.81
"13278",-40.5,-8.5,2017,5,9,129,2017-05-09,21.18,48.75,28.65,0,3.31,108.69
"13279",-40.5,-8.5,2017,5,10,130,2017-05-10,19.13,49.69,28.99,0.25,3.67,116.75
"13280",-40.5,-8.5,2017,5,11,131,2017-05-11,22.03,47.31,28.5,0.07,3.73,120
"13281",-40.5,-8.5,2017,5,12,132,2017-05-12,23.1,46.5,27.85,0,4.21,126.81
"13282",-40.5,-8.5,2017,5,13,133,2017-05-13,20.34,50.81,27.81,0,3.8,125.12
"13283",-40.5,-8.5,2017,5,14,134,2017-05-14,20.51,49.12,28.49,0,2.34,147.75
"13284",-40.5,-8.5,2017,5,15,135,2017-05-15,19.94,42.88,29.79,0.01,1.41,120.88
"13285",-40.5,-8.5,2017,5,16,136,2017-05-16,19.1,42.25,30.55,0.01,1.68,79.06
"13286",-40.5,-8.5,2017,5,17,137,2017-05-17,18.59,39.94,30.65,0.06,2.17,91.06
"13287",-40.5,-8.5,2017,5,18,138,2017-05-18,17.74,45.81,29.83,0.08,3.42,108.94
"13288",-40.5,-8.5,2017,5,19,139,2017-05-19,10.94,52,28.98,0.16,3.85,113.69
"13289",-40.5,-8.5,2017,5,20,140,2017-05-20,16.73,55.88,28.54,0.07,4.06,112.5
"13290",-40.5,-8.5,2017,5,21,141,2017-05-21,14.61,57.94,28.39,0,5.04,114.38
"13291",-40.5,-8.5,2017,5,22,142,2017-05-22,11.62,60.44,27.78,0.63,4.77,117.94
"13292",-40.5,-8.5,2017,5,23,143,2017-05-23,12.47,68.81,26.75,1.2,3.55,129.94
"13293",-40.5,-8.5,2017,5,24,144,2017-05-24,11.64,64.38,26.69,0.51,4.2,122.62
"13294",-40.5,-8.5,2017,5,25,145,2017-05-25,13.7,59.12,27.05,0.17,4.85,126.56
"13295",-40.5,-8.5,2017,5,26,146,2017-05-26,17.62,55.88,26.68,0.03,4.9,130.44
"13296",-40.5,-8.5,2017,5,27,147,2017-05-27,16.3,63.19,26.39,0,4.34,138.69
"13297",-40.5,-8.5,2017,5,28,148,2017-05-28,11.36,60.5,27,0.23,4.98,124.25
"13298",-40.5,-8.5,2017,5,29,149,2017-05-29,18.83,54.5,25.98,0.02,4.51,129.56
"13299",-40.5,-8.5,2017,5,30,150,2017-05-30,20.92,54,25.72,0.14,3.8,122
"13300",-40.5,-8.5,2017,5,31,151,2017-05-31,12.6,67.12,25.57,1.3,3.5,125.25
"13301",-40.5,-8.5,2017,6,1,152,2017-06-01,12.95,72.12,25.48,3.23,3.62,108.44
"13302",-40.5,-8.5,2017,6,2,153,2017-06-02,15.97,69.75,26.81,1.34,3.6,111.62
"13303",-40.5,-8.5,2017,6,3,154,2017-06-03,18.07,67.5,26.9,0.72,4.45,107.56
"13304",-40.5,-8.5,2017,6,4,155,2017-06-04,15.46,62.38,25.54,0.06,4.87,110.31
"13305",-40.5,-8.5,2017,6,5,156,2017-06-05,18.11,61.19,24.97,0.02,4.43,111.75
"13306",-40.5,-8.5,2017,6,6,157,2017-06-06,17.18,59.69,25.48,0,4.3,113.88
"13307",-40.5,-8.5,2017,6,7,158,2017-06-07,19.53,61.81,25.41,0.04,4.61,115.25
"13308",-40.5,-8.5,2017,6,8,159,2017-06-08,21.37,57.44,25.8,0.02,3.84,110.88
"13309",-40.5,-8.5,2017,6,9,160,2017-06-09,17.46,58.94,26.33,0,3.62,114.5
"13310",-40.5,-8.5,2017,6,10,161,2017-06-10,20.8,57.25,26.97,0,3.02,106.44
"13311",-40.5,-8.5,2017,6,11,162,2017-06-11,19.27,57.38,26.14,0,3.15,107.19
"13312",-40.5,-8.5,2017,6,12,163,2017-06-12,20.36,58.12,26.53,0,4.48,113.38
"13313",-40.5,-8.5,2017,6,13,164,2017-06-13,17.2,63.88,25.79,0.2,4.58,116.75
"13314",-40.5,-8.5,2017,6,14,165,2017-06-14,13.35,57.88,25.07,0.05,4.68,125.38
"13315",-40.5,-8.5,2017,6,15,166,2017-06-15,20.37,53.81,24.95,0,4.06,123.5
"13316",-40.5,-8.5,2017,6,16,167,2017-06-16,14.89,59.44,25.11,0.07,4.66,127.44
"13317",-40.5,-8.5,2017,6,17,168,2017-06-17,20.07,62.44,24.9,0.23,4.78,124.38
"13318",-40.5,-8.5,2017,6,18,169,2017-06-18,12.53,71.44,23.88,1.26,4.41,132
"13319",-40.5,-8.5,2017,6,19,170,2017-06-19,11.96,71,23.96,2.49,4.4,129.19
"13320",-40.5,-8.5,2017,6,20,171,2017-06-20,17.08,64.12,24.36,0.18,4.25,125.81
"13321",-40.5,-8.5,2017,6,21,172,2017-06-21,11.57,66.69,24.61,0.27,5.31,132.88
"13322",-40.5,-8.5,2017,6,22,173,2017-06-22,19.15,60.69,24.05,0.01,4.93,128.75
"13323",-40.5,-8.5,2017,6,23,174,2017-06-23,13.71,65.25,24.53,0.09,5.09,132.44
"13324",-40.5,-8.5,2017,6,24,175,2017-06-24,12.07,63.06,24.94,0.04,5.13,131.88
"13325",-40.5,-8.5,2017,6,25,176,2017-06-25,13.58,60.5,24.78,0,4.91,131.81
"13326",-40.5,-8.5,2017,6,26,177,2017-06-26,16.89,62.56,24.13,0.05,5.3,127.44
"13327",-40.5,-8.5,2017,6,27,178,2017-06-27,17.53,58.44,24.38,0.02,5.17,126.75
"13328",-40.5,-8.5,2017,6,28,179,2017-06-28,19.9,59.19,24.48,0.03,4.78,131.06
"13329",-40.5,-8.5,2017,6,29,180,2017-06-29,15.32,64.56,24.47,0.23,5.07,127.56
"13330",-40.5,-8.5,2017,6,30,181,2017-06-30,11.02,69.94,24.64,2.12,4.16,134.94
"13331",-40.5,-8.5,2017,7,1,182,2017-07-01,12.23,71.81,24.4,1.18,4.45,134.94
"13332",-40.5,-8.5,2017,7,2,183,2017-07-02,15.27,59.75,24.96,0.12,4.79,129.06
"13333",-40.5,-8.5,2017,7,3,184,2017-07-03,13.46,63.25,23.54,0.26,6.16,134.44
"13334",-40.5,-8.5,2017,7,4,185,2017-07-04,11.15,63.69,22.08,0.53,6.73,140.19
"13335",-40.5,-8.5,2017,7,5,186,2017-07-05,12.13,61.56,22.33,0.02,5.9,137.56
"13336",-40.5,-8.5,2017,7,6,187,2017-07-06,16.22,59.62,23.46,0,5.2,134.69
"13337",-40.5,-8.5,2017,7,7,188,2017-07-07,10.8,60.75,24.05,0,5.43,136.62
"13338",-40.5,-8.5,2017,7,8,189,2017-07-08,14.68,57.62,23.37,0.1,5.73,133.06
"13339",-40.5,-8.5,2017,7,9,190,2017-07-09,12.6,64.62,22.52,1.54,5.23,129.5
"13340",-40.5,-8.5,2017,7,10,191,2017-07-10,15.01,57.69,23.9,0.01,4.43,121.25
"13341",-40.5,-8.5,2017,7,11,192,2017-07-11,15.03,64.81,24.16,0.25,5.54,128.69
"13342",-40.5,-8.5,2017,7,12,193,2017-07-12,22.36,57.94,23.33,0.2,5.66,128.62
"13343",-40.5,-8.5,2017,7,13,194,2017-07-13,13.72,62.5,23.23,0.03,5.38,122.69
"13344",-40.5,-8.5,2017,7,14,195,2017-07-14,21.39,54.19,22.77,0.01,5.2,126.56
"13345",-40.5,-8.5,2017,7,15,196,2017-07-15,17.54,57.19,22.38,0,5.15,121.19
"13346",-40.5,-8.5,2017,7,16,197,2017-07-16,22.65,54.38,22.74,0,4.88,124.94
"13347",-40.5,-8.5,2017,7,17,198,2017-07-17,20.85,55.5,22.51,0,4.97,120.94
"13348",-40.5,-8.5,2017,7,18,199,2017-07-18,18.16,58.06,23.06,0,4.12,127.12
"13349",-40.5,-8.5,2017,7,19,200,2017-07-19,19.35,53.88,23.94,0,3.95,123.69
"13350",-40.5,-8.5,2017,7,20,201,2017-07-20,15.86,60.75,24.23,0.05,4.88,133
"13351",-40.5,-8.5,2017,7,21,202,2017-07-21,20.46,61.81,25.2,0.01,5.38,128.31
"13352",-40.5,-8.5,2017,7,22,203,2017-07-22,16.15,56.06,25.4,0,4.59,128.44
"13353",-40.5,-8.5,2017,7,23,204,2017-07-23,18.16,58.56,24.9,0.22,5.06,126.06
"13354",-40.5,-8.5,2017,7,24,205,2017-07-24,12.7,62.31,24.08,0.76,5.65,122.94
"13355",-40.5,-8.5,2017,7,25,206,2017-07-25,17.27,60.44,23.41,0.53,5.54,130.06
"13356",-40.5,-8.5,2017,7,26,207,2017-07-26,16.08,59,23.65,0.01,5.58,131.88
"13357",-40.5,-8.5,2017,7,27,208,2017-07-27,16.42,56.38,24.28,0,5.2,128.31
"13358",-40.5,-8.5,2017,7,28,209,2017-07-28,18.81,58.25,23.8,0.17,5.34,130.44
"13359",-40.5,-8.5,2017,7,29,210,2017-07-29,18.09,56.31,23.19,0.07,6.05,124.44
"13360",-40.5,-8.5,2017,7,30,211,2017-07-30,12.75,62,22.55,0.16,5.98,119.81
"13361",-40.5,-8.5,2017,7,31,212,2017-07-31,20.02,57.62,23.2,0.3,4.98,131.5
"13362",-40.5,-8.5,2017,8,1,213,2017-08-01,21.28,57.56,24.26,0,4.47,121
"13363",-40.5,-8.5,2017,8,2,214,2017-08-02,18.25,57.81,25.24,0,4.63,118.06
"13364",-40.5,-8.5,2017,8,3,215,2017-08-03,21.25,53.25,26.06,0,3.82,118.75
"13365",-40.5,-8.5,2017,8,4,216,2017-08-04,23.89,49.75,26.95,0,3,127.81
"13366",-40.5,-8.5,2017,8,5,217,2017-08-05,23.66,48,27.5,0,4.22,116.56
"13367",-40.5,-8.5,2017,8,6,218,2017-08-06,23.64,54.69,26.06,0,5.14,120.56
"13368",-40.5,-8.5,2017,8,7,219,2017-08-07,21,52.75,25.42,0,5.38,123.31
"13369",-40.5,-8.5,2017,8,8,220,2017-08-08,23.27,52.69,25.23,0,5.03,125.38
"13370",-40.5,-8.5,2017,8,9,221,2017-08-09,22.69,52.94,26.5,0,3.79,117.31
"13371",-40.5,-8.5,2017,8,10,222,2017-08-10,24.22,48.81,27.01,0,3.25,119.19
"13372",-40.5,-8.5,2017,8,11,223,2017-08-11,24.48,46.19,26.92,0,4.22,125.56
"13373",-40.5,-8.5,2017,8,12,224,2017-08-12,23.83,50.31,25.69,0,4.69,121.94
"13374",-40.5,-8.5,2017,8,13,225,2017-08-13,24.33,48.25,25.05,0,4.15,118.31
"13375",-40.5,-8.5,2017,8,14,226,2017-08-14,24.38,50.31,25.44,0,4.41,131.75
"13376",-40.5,-8.5,2017,8,15,227,2017-08-15,25.1,48.44,24.93,0,4.31,116.25
"13377",-40.5,-8.5,2017,8,16,228,2017-08-16,22.96,51.5,25.24,0,4.09,113.69
"13378",-40.5,-8.5,2017,8,17,229,2017-08-17,21.54,51.31,25.98,0,3.9,113.88
"13379",-40.5,-8.5,2017,8,18,230,2017-08-18,22.68,50.69,26.9,0,4.55,124.5
"13380",-40.5,-8.5,2017,8,19,231,2017-08-19,21.32,54.31,26.48,0,5.18,106.69
"13381",-40.5,-8.5,2017,8,20,232,2017-08-20,16.41,52.19,26.33,0.03,4.58,108.38
"13382",-40.5,-8.5,2017,8,21,233,2017-08-21,21.72,50.88,27.52,0,4.24,127.31
"13383",-40.5,-8.5,2017,8,22,234,2017-08-22,23.02,51.75,26.26,0,6.27,124.5
"13384",-40.5,-8.5,2017,8,23,235,2017-08-23,16.18,57.5,25.2,0.08,5.95,124.94
"13385",-40.5,-8.5,2017,8,24,236,2017-08-24,15.81,61.5,25.3,0.85,5.99,125.81
"13386",-40.5,-8.5,2017,8,25,237,2017-08-25,16.01,55.31,25.46,0.34,5.66,129.44
"13387",-40.5,-8.5,2017,8,26,238,2017-08-26,25.13,49.12,25.34,0.01,4.97,126.06
"13388",-40.5,-8.5,2017,8,27,239,2017-08-27,22.55,48.62,25.08,0,4.95,118.88
"13389",-40.5,-8.5,2017,8,28,240,2017-08-28,23.74,52,25.53,0,5.05,118.94
"13390",-40.5,-8.5,2017,8,29,241,2017-08-29,24.7,51.81,25.41,0.07,4.75,119.12
"13391",-40.5,-8.5,2017,8,30,242,2017-08-30,21.07,51.38,25.58,0,4.34,118
"13392",-40.5,-8.5,2017,8,31,243,2017-08-31,26.02,49.25,26.48,0,3.76,118
"13393",-40.5,-8.5,2017,9,1,244,2017-09-01,20.66,51.5,26.85,0,5.01,122.31
"13394",-40.5,-8.5,2017,9,2,245,2017-09-02,21.7,48.12,25.01,0,6.01,128.06
"13395",-40.5,-8.5,2017,9,3,246,2017-09-03,21.02,49.94,24.51,0,6.51,121.69
"13396",-40.5,-8.5,2017,9,4,247,2017-09-04,16.04,64.25,23.59,1.85,6.24,123.94
"13397",-40.5,-8.5,2017,9,5,248,2017-09-05,15.71,62.5,24.12,1.77,6.08,129.31
"13398",-40.5,-8.5,2017,9,6,249,2017-09-06,20.61,61.5,25.73,0.16,5.59,123.19
"13399",-40.5,-8.5,2017,9,7,250,2017-09-07,19.32,58.75,25.98,0.15,5.98,119.19
"13400",-40.5,-8.5,2017,9,8,251,2017-09-08,25.73,55.19,25.31,0,5.62,121.12
"13401",-40.5,-8.5,2017,9,9,252,2017-09-09,22.98,55.5,25.16,0,5.87,122.06
"13402",-40.5,-8.5,2017,9,10,253,2017-09-10,21.58,56.12,25.58,0.17,6.48,120
"13403",-40.5,-8.5,2017,9,11,254,2017-09-11,18.94,55.31,24.9,0.13,6.66,126.06
"13404",-40.5,-8.5,2017,9,12,255,2017-09-12,22.43,57,24.65,0.41,6.07,120.94
"13405",-40.5,-8.5,2017,9,13,256,2017-09-13,21.23,57.12,25.12,0.29,6.1,122.81
"13406",-40.5,-8.5,2017,9,14,257,2017-09-14,22.84,55.44,25.16,0,6.38,124.38
"13407",-40.5,-8.5,2017,9,15,258,2017-09-15,25.58,55.94,24.57,0.05,6.41,125.56
"13408",-40.5,-8.5,2017,9,16,259,2017-09-16,19.27,57,24.76,0.46,6.17,122.25
"13409",-40.5,-8.5,2017,9,17,260,2017-09-17,23.78,58.5,25.38,0.03,5.74,120
"13410",-40.5,-8.5,2017,9,18,261,2017-09-18,25.11,54.69,25.66,0.01,6.34,126.81
"13411",-40.5,-8.5,2017,9,19,262,2017-09-19,21.13,55.44,25.57,0.01,6.12,129.81
"13412",-40.5,-8.5,2017,9,20,263,2017-09-20,22.68,53.69,25.4,0.03,5.95,132.69
"13413",-40.5,-8.5,2017,9,21,264,2017-09-21,21.93,55,25.47,0.02,6.7,124.19
"13414",-40.5,-8.5,2017,9,22,265,2017-09-22,18.3,55.56,25.24,0.34,5.87,124.25
"13415",-40.5,-8.5,2017,9,23,266,2017-09-23,20.06,55.12,25.44,0.18,5.4,122.81
"13416",-40.5,-8.5,2017,9,24,267,2017-09-24,27.07,51.44,25.41,0.01,5.8,121.69
"13417",-40.5,-8.5,2017,9,25,268,2017-09-25,21.2,54.19,25.51,0.15,5.79,123.19
"13418",-40.5,-8.5,2017,9,26,269,2017-09-26,25.65,51.75,25.92,0.01,5.51,122.5
"13419",-40.5,-8.5,2017,9,27,270,2017-09-27,23.58,52.19,26.49,0,5.54,119.25
"13420",-40.5,-8.5,2017,9,28,271,2017-09-28,24.56,52.12,27.27,0,5.62,115.69
"13421",-40.5,-8.5,2017,9,29,272,2017-09-29,23.16,51.5,27.15,0,5.38,111.44
"13422",-40.5,-8.5,2017,9,30,273,2017-09-30,26.15,46.06,26.98,0,4.73,105.31
"13423",-40.5,-8.5,2017,10,1,274,2017-10-01,27.2,46.88,27.64,0,4.86,104.81
"13424",-40.5,-8.5,2017,10,2,275,2017-10-02,27.85,46.56,27.99,0,5.07,101.56
"13425",-40.5,-8.5,2017,10,3,276,2017-10-03,25.06,47.31,28.33,0,5.2,110.12
"13426",-40.5,-8.5,2017,10,4,277,2017-10-04,24.91,47.44,27.89,0,5.74,112.19
"13427",-40.5,-8.5,2017,10,5,278,2017-10-05,23.29,50.06,26.89,0,6.33,115.25
"13428",-40.5,-8.5,2017,10,6,279,2017-10-06,24.46,49.25,26.79,0,6.23,118.31
"13429",-40.5,-8.5,2017,10,7,280,2017-10-07,20.76,49.81,26.98,0,5.22,121.81
"13430",-40.5,-8.5,2017,10,8,281,2017-10-08,24.51,46.44,27.57,0,5.15,130.62
"13431",-40.5,-8.5,2017,10,9,282,2017-10-09,27.47,46.19,27.4,0,5.3,123.56
"13432",-40.5,-8.5,2017,10,10,283,2017-10-10,27.9,45.94,27.37,0,4.95,120.06
"13433",-40.5,-8.5,2017,10,11,284,2017-10-11,24.3,50.75,27.57,0,4.96,113.81
"13434",-40.5,-8.5,2017,10,12,285,2017-10-12,24.03,47.88,28.4,0,4.95,115.94
"13435",-40.5,-8.5,2017,10,13,286,2017-10-13,27.64,46.44,28.49,0,4.82,122.88
"13436",-40.5,-8.5,2017,10,14,287,2017-10-14,28.16,46.94,29.43,0,4.29,115.44
"13437",-40.5,-8.5,2017,10,15,288,2017-10-15,27.34,43.5,29.95,0,4.22,120.06
"13438",-40.5,-8.5,2017,10,16,289,2017-10-16,27.96,43.75,28.48,0,5.52,119.5
"13439",-40.5,-8.5,2017,10,17,290,2017-10-17,27.65,45.44,27.12,0.01,5.28,121.5
"13440",-40.5,-8.5,2017,10,18,291,2017-10-18,23.13,51.5,27.47,0,5.77,118
"13441",-40.5,-8.5,2017,10,19,292,2017-10-19,21.59,48.75,28.07,0,5.95,114.06
"13442",-40.5,-8.5,2017,10,20,293,2017-10-20,28.22,49.75,28.28,0.02,5.83,111
"13443",-40.5,-8.5,2017,10,21,294,2017-10-21,27.12,49.75,28.87,0,6.44,109.88
"13444",-40.5,-8.5,2017,10,22,295,2017-10-22,26.2,48.19,28.21,0,6.09,110.19
"13445",-40.5,-8.5,2017,10,23,296,2017-10-23,28.97,43.56,27.86,0,4.56,112.94
"13446",-40.5,-8.5,2017,10,24,297,2017-10-24,21.45,49.12,28.9,0,5.68,111.88
"13447",-40.5,-8.5,2017,10,25,298,2017-10-25,26.33,46.94,28.48,0,5.91,116.5
"13448",-40.5,-8.5,2017,10,26,299,2017-10-26,21.99,47.62,28.92,0,5.74,112.25
"13449",-40.5,-8.5,2017,10,27,300,2017-10-27,23.64,47.44,29.2,0,4.62,105.12
"13450",-40.5,-8.5,2017,10,28,301,2017-10-28,22.86,40.88,30.07,0,4.19,98.38
"13451",-40.5,-8.5,2017,10,29,302,2017-10-29,27.31,41,29.9,0,3.73,108.62
"13452",-40.5,-8.5,2017,10,30,303,2017-10-30,25.42,40.5,30.85,0,3.2,96.38
"13453",-40.5,-8.5,2017,10,31,304,2017-10-31,18.84,43.12,30.91,0.85,3.38,141.75
"13454",-40.5,-8.5,2017,11,1,305,2017-11-01,21.01,46.94,30.99,0.61,1.8,235.44
"13455",-40.5,-8.5,2017,11,2,306,2017-11-02,22.19,39.25,31.9,0.07,3.43,107.5
"13456",-40.5,-8.5,2017,11,3,307,2017-11-03,20.34,46.19,29.94,0.13,5.25,110.38
"13457",-40.5,-8.5,2017,11,4,308,2017-11-04,26.92,44.19,29.62,0,5.09,108.56
"13458",-40.5,-8.5,2017,11,5,309,2017-11-05,28.22,42.75,30.04,0,4.61,107.62
"13459",-40.5,-8.5,2017,11,6,310,2017-11-06,26.48,39.88,30.69,0.01,3.27,110.69
"13460",-40.5,-8.5,2017,11,7,311,2017-11-07,18.46,43.5,30.01,1.14,2.27,87.31
"13461",-40.5,-8.5,2017,11,8,312,2017-11-08,10.62,56.88,28.12,7.18,2.95,85.5
"13462",-40.5,-8.5,2017,11,9,313,2017-11-09,18.12,54.94,27.99,0.73,3.27,98
"13463",-40.5,-8.5,2017,11,10,314,2017-11-10,22.47,50.38,29.24,0.01,3.73,96.12
"13464",-40.5,-8.5,2017,11,11,315,2017-11-11,26.68,45.31,30.51,0,3.13,74.56
"13465",-40.5,-8.5,2017,11,12,316,2017-11-12,26.85,39.38,31.27,0,2,120.38
"13466",-40.5,-8.5,2017,11,13,317,2017-11-13,22.39,45.25,30.33,2.49,2.02,228.06
"13467",-40.5,-8.5,2017,11,14,318,2017-11-14,16.99,77.25,24.5,10.22,2.66,109.75
"13468",-40.5,-8.5,2017,11,15,319,2017-11-15,21.36,54.56,27.01,0.01,4.69,117.88
"13469",-40.5,-8.5,2017,11,16,320,2017-11-16,26.44,54.12,25.45,0,4.41,96.31
"13470",-40.5,-8.5,2017,11,17,321,2017-11-17,18.02,56.75,25.5,0,3.58,98.31
"13471",-40.5,-8.5,2017,11,18,322,2017-11-18,26.34,49.62,27.85,0,3.18,99.19
"13472",-40.5,-8.5,2017,11,19,323,2017-11-19,25.32,48.38,29.07,0,2.62,92.5
"13473",-40.5,-8.5,2017,11,20,324,2017-11-20,26.81,41.38,30.32,0,3.33,96.38
"13474",-40.5,-8.5,2017,11,21,325,2017-11-21,29.15,39.88,29.4,0,3.74,109.19
"13475",-40.5,-8.5,2017,11,22,326,2017-11-22,24.48,43.19,30.06,0.03,2.66,108.94
"13476",-40.5,-8.5,2017,11,23,327,2017-11-23,26.07,39.38,31.51,2.52,2.4,85.75
"13477",-40.5,-8.5,2017,11,24,328,2017-11-24,20.41,50.38,29.26,3.99,3.27,93.94
"13478",-40.5,-8.5,2017,11,25,329,2017-11-25,21.97,51.19,28.34,0.11,4.16,102.88
"13479",-40.5,-8.5,2017,11,26,330,2017-11-26,23.74,49.31,28.14,0.01,3.59,108.31
"13480",-40.5,-8.5,2017,11,27,331,2017-11-27,27.92,41.25,29.48,0.03,3.73,105.44
"13481",-40.5,-8.5,2017,11,28,332,2017-11-28,28.8,44.5,28.99,0.1,3.24,98
"13482",-40.5,-8.5,2017,11,29,333,2017-11-29,24.91,42.25,30.2,0,2.94,88.56
"13483",-40.5,-8.5,2017,11,30,334,2017-11-30,23.82,44,30.73,0.62,3.06,59.44
"13484",-40.5,-8.5,2017,12,1,335,2017-12-01,22.82,44.69,30.19,0.93,3.73,52.38
"13485",-40.5,-8.5,2017,12,2,336,2017-12-02,23.57,39,29.65,0,3.3,65.94
"13486",-40.5,-8.5,2017,12,3,337,2017-12-03,24.32,38.31,30.4,0,3.56,80.81
"13487",-40.5,-8.5,2017,12,4,338,2017-12-04,27.05,39.06,30.24,0,3.53,80.5
"13488",-40.5,-8.5,2017,12,5,339,2017-12-05,26.63,37.5,31.55,0,2.94,62.81
"13489",-40.5,-8.5,2017,12,6,340,2017-12-06,25.45,41.5,31.92,0,3.13,86.12
